-1.17331001562361,-1.55090789705432,-0.710859202141457,-1.3024861829129,-2.08477792738486,-2.46653971561993,-2.25120090797305,-0.482161471629312,-1.75643181981987,-0.544264692845356,-2.01726545646308,-0.606760975812519,-1.59015904461295,-1.31212989403033,-1.77105378005602,-1.91862624149161,-1.19894547930116,-0.476829874187946,-0.927955437992021,1.19893025792046,1.15137405129268,-0.304397970039565,-1.35230648101868,-2.19473551676724,-1.99936652931474,-1.35801139500731,-1.62481111358157,-1.1108269686042,-0.43743572397452,-0.967963855746689,-1.24487202824036,-1.81336228486717,-1.90934835413779,-1.04113042199688,-1.71119265304401,-1.19275715745042,-1.34176153837528
-3.7580490048206,-3.70767766945282,-3.4780803703453,-3.77441306385225,-4.96998136307298,-5,-4.90123396369366,-3.08260484866087,-3.23635715957787,-3.09144943553398,-3.54269214289288,-4.26102395787613,-3.61795515327083,-5,-4.06973271409551,-3.88324570136623,-4.49465485074283,-4.53589036836713,-3.98830175881319,-1.9910817031813,-2.99965363782884,-3.87477443224775,-4.24345858158799,-5,-4.06291203340023,-3.87969685574761,-3.09351288755322,-4.00089832974079,-4.69722892635466,-3.76032257505346,-3.73780229764086,-4.27187493854494,-2.90300896613986,-2.8369216016784,-4.00876291357063,-3.94533673220692,-4.60856213037873
1.98754836452093,1.57779904212394,0.974970352879691,1.42687088352244,0.456153030887684,-0.415660745397441,-0.286973782624228,1.1550469303061,1.44659645570359,1.59834121822419,1.38933257261539,1.03939365465824,1.37275817054801,0.481367866490611,0.753838216370326,0.484570277836604,1.81727015593107,0.518997257550292,0.639882096644211,0,0.591362895502312,0.911927046865273,0.568214196214876,-0.451171446127742,0.844434916933835,1.48471387497294,1.0414167587731,1.19800019929871,1.04024999549479,0.842273677436851,1.55425172849555,0.768057688328755,1.46599041825431,1.23802965364475,0.0671331998557786,1.57155283511075,0.989244725144348
-1.35535578536396,-0.98205472335125,-0.811655590897189,-1.1680768420835,-2.67970965909462,-2.77842199923205,-2.44205074958072,-1.13778464788132,-0.888905962747792,-0.339116710687093,-0.61156373312878,-0.99041221462815,-1.15021801251732,-1.11603129243253,-0.876420970112298,-1.3430284873323,-0.980094461472393,-1.01958633543196,-0.806817213545995,0,-0.384850563644848,-1.35289618026129,-1.21730024455974,-3.28168285752372,-0.88511346641472,-1.19444191589744,-0.684053452006365,-0.553431100063156,-0.825147284079802,-1.65594411074199,-0.996854051433819,-0.860286864352196,-0.937780408370257,-0.79285334282772,-0.000536446242952932,-1.19692767475613,-1.72752964750918
1.12146954559434,0.830006593342252,1.40153400010949,1.26368334152781,0.382274177329161,-0.404544214406804,-0.377018997255783,1.08909203427794,1.10073623561681,1.02043956730625,0.741304972137206,1.37512022684985,0.835762721140646,0.0993445137064653,0.948646009548155,0.249287661030283,0.925746722843689,0.693640962159508,0.650222241823673,1.86462268152456,1.179724435108,0.669649415176491,0.488919542617563,-0.307231271491927,1.73186313646842,1.24593429918546,1.0667964911622,1.17637372031096,0.920754254605611,0.654226745158104,0.444809181720559,0.771271216488779,1.38753129037211,1.34059879285716,0.483463953650737,1.17868222294408,1.04193750757745
1.57375546343055,1.3520998515203,1.56903675613267,1.40236932041282,0.722543406068193,0.257382999669146,0.377256259430789,1.44248728585331,1.57331203746318,1.63705884211351,1.49100644394849,1.21645092138574,1.4091999607334,0.961716429842251,1.3387985866609,0.811698157558195,1.30134922572172,1.62932573737495,1.46866915037791,1.986983203524,1.79916885458008,1.31968458191221,1.37893151677751,0.251600817787867,1.63101639036832,1.42026797401927,1.42786736698403,1.52367646111491,1.43615035486887,1.45587927573799,1.14867026410214,1.45575642833023,1.40935031204653,1.48192354401213,0.903351980245855,1.51262224690943,1.29583265001314
-0.981525517756418,-1.48663667860563,-0.344601262278399,-0.688047729595676,-1.46296641448871,-2.22758199628357,-3.20214660614252,-0.940473410114888,-1.1786132490846,0.108884153160752,-0.906875941210007,-1.00587498608664,-1.44926928034403,-1.79908545953453,-0.426578674003772,-1.34611497652799,-0.41567605406358,-1.37091831508157,-0.710137561400246,-0.142692109947665,-0.687672743810883,-1.56163460250736,-1.46735024414166,-2.15098979152339,-0.591197240664558,-0.388673220582691,-0.849019896168417,-0.540343086265875,-0.693894299683007,-1.47939766841941,-1.30578149956909,-0.036564734037939,-0.247987729362636,0.269420937375021,-1.4069527572103,-0.532147111145638,-1.6738273177159
1.68247556547847,2.17116998844017,2.0619835061987,1.60503216901398,1.73928858598381,0.419018642185542,0.563517926238815,2.47767175065466,2.16046449718608,2.65233803834373,1.58422605974678,1.56928210781468,2.34472430132205,1.21979802490794,2.09873490479088,2.09858072378887,2.02595716536983,1.53344852820494,2.27459825096918,2.95800803701684,2.16917895122307,1.81447554604493,1.99411082111911,0.556858967754884,2.18135835612058,1.52808890852959,1.80709026216848,2.079415916761,1.9730218684024,1.70279898005723,1.70247285303758,1.8696250234127,1.81900304097109,2.46898158894246,1.49875973735823,1.93005617735572,1.28418569779532
-0.643996290084384,-0.0668998207318306,-0.13213225044331,-0.543473028906276,-0.960725086735046,-1.13675170981904,-1.16475639391949,-0.126943070462092,-0.220900945203519,0.425002545742443,-0.321916181064417,-0.640751879903432,-0.348566866711164,-0.814465725224737,-0.46907708286606,-0.324092638012068,-0.405245756315127,-0.699799001243039,-0.627704477348345,-0.778815148266964,-1.08534802604025,-0.584396324956929,-0.577438804199528,-1.32791490782341,-0.124718941247603,-0.357192241698613,-0.172202849385155,-0.0638497366090153,-0.356295965194786,-0.405473767264595,-0.858060203984005,-0.305980142723592,-0.603628654313577,-0.276047897381089,-0.776958847295065,-0.410215571526907,-0.893342680501197
1.01702683119425,1.12574677800018,1.17667972334834,1.28832660574156,0.719161169630248,-0.411988929988943,-0.146077285530665,1.79284460248396,0.61801970538692,1.91751473266883,0.798917613125822,1.02803566421192,1.18111000820099,0.305491580008659,1.13658371740574,1.15767286976471,1.46553612235711,1.02069638517261,1.35785361652976,2.29820636933869,1.72227335323595,1.57544903859325,1.14251552010989,-0.48608347914668,0.985777038331717,0.77262053931979,0.536719639395641,1.18062494931053,1.22207894304357,1.08967276835977,1.11260555192952,1.31330819942301,0.772300981321698,1.20507178479183,0.190954460150167,1.31359515550083,1.07642263813476
-0.971068775637034,-0.680304683498008,-0.714495549617194,-0.968299917399316,-1.64856492571943,-2.36064850269929,-2.80623252264493,-1.16305385951292,-0.915652109881731,-0.776022408767339,-1.1594596799234,-0.662657837278935,-0.306156636818212,-1.27652828010626,-0.283486103591522,-1.17276097836616,-0.934459312710246,-0.795752755810176,-1.17753224980634,0.470795458070264,-0.981590658019446,-1.150672925245,-1.58500916690731,-2.38623566784978,-0.710098812719596,-1.17698560212038,-0.672022751643234,-1.16860260962987,-1.32428176027814,-1.24429040842358,-0.744216650217582,-1.01097325727181,-0.810773002939832,-0.562475567293993,-1.81427672665022,-0.899928940913619,-1.40676734148554
-1.30807139455747,-1.0104531748191,-1.3167215171206,-1.60174427402395,-3.50629558978963,-4.19509312162719,-4.16242116384957,-1.57275774825939,-2.27150303290495,-1.56401960695558,-1.94682095977757,-2.26862407601711,-1.52772421902251,-3.61545761730006,-2.71162446396946,-2.15678480605172,-1.6394698851271,-2.78153306684854,-2.04004810073511,-1.2972695507635,-1.59661484138549,-1.86053683761343,-2.64018203692674,-5,-1.33644006535327,-1.96714062289573,-2.6900549903945,-1.74860251667421,-2.11071812941173,-1.74891896551161,-1.85000978499836,-2.10208631517392,-1.70828035510029,-1.30781135229749,-4.02296544940787,-1.22687565275657,-2.05920442252456
-0.248302444418115,0.154262916451584,0.17925205401213,-0.251986684478983,-0.437455343651527,-0.806572010768746,-0.958457464463912,0.122029727297629,-0.128878300542078,0.189356494591732,-0.307646499912125,-0.168400505549665,-0.277637116952697,-0.13755736166989,0.0761231599114981,-0.409855497775752,-0.246097185548682,0.0234870757885126,0.161054268017828,0.732987947634901,0.762298810808705,-0.0707379809447216,-0.329069458334368,-0.687817107858986,-0.379775711532176,-0.404863698060395,-0.294820046512237,-0.0844380457079549,0.196780215978089,-0.189874844512288,0.127614389554848,-0.28109077572388,-0.122127473009734,0.193519085982966,-0.483063997748066,-0.366508101802992,-0.451134376935055
-4.94091194646886,-4.39397099073526,-4.48925230639772,-5,-5,-5,-5,-4.64183951393797,-5,-3.89661129868998,-5,-5,-4.67720835417128,-5,-4.50421800979134,-5,-5,-5,-4.05619052249739,-2.31548610136299,-2.2613050595238,-4.25583598225988,-5,-5,-5,-4.90833374118936,-5,-4.79134262594009,-4.3720194245567,-4.62689536787449,-4.83572062477631,-4.55707642330024,-5,-3.42615446784112,-5,-5,-5
-0.254217329239834,-0.322373576581927,-0.276185433385093,-0.125472388647321,-0.592153400903972,-1.42673039410026,-1.44374684366935,-0.427437372725797,-0.581887542459948,0.0796386033465876,-0.62874108444846,-0.0859278283260009,-0.309428455740547,-0.712303873266191,-0.169966798473301,-1.10336125297915,0.0975094526952725,-0.217294893080352,-0.08637417517554,0.43091654013639,0.369594424418567,-0.543275464669587,-0.893166751931785,-1.55027012549822,-0.741740951719694,-0.342662399881809,-0.579944752631178,-0.432839732612005,0.11124730466707,-0.485112757094668,-0.49006180291521,0.120252176154323,-0.176351720539801,-0.339952563230069,-0.769836874725756,-0.219306553738605,-0.275058640657793
-0.479881011030415,0.275434710133918,0.336031549526438,0.0685878184762923,-1.01856084915425,-2.14755079328101,-2.71018401248415,0.495188543621996,-0.166755707562618,0.887837195445367,-0.204414334369173,-0.170737589357386,0.0310265782893362,-1.04803822459162,0.234855132163853,-0.0549238566734069,0.516715463061433,-0.510069616327712,0.0386875411650924,0.824487156903916,0.524447402971857,-0.071793850042576,-0.385136788988528,-1.65445222009572,1.03738134114012,0.0237069564715359,-0.0386175161778366,0.410717950097225,-0.107951888462123,0.0195661250755726,-0.240580712350416,0.658789631609548,0.565926359401386,0.857200245195061,-1.20261104881148,0.566768141234939,-0.771158123061791
3.11688527341393,3.42485577010765,3.01203367778282,2.69691936806601,2.1325376520425,1.70043714630399,1.52876815198763,3.28613501732791,2.86714047487932,3.50845827825597,2.91702169662612,2.56958451918364,2.98826736857055,2.29138067420569,2.78833155236527,3.20764649783182,2.81733597672098,2.07340577340619,2.85448236713706,3.06970762079475,2.8226518039583,2.92266283664645,2.80738483003571,1.37804418458545,2.98549886486237,2.74685438051754,2.75326979187708,3.06002871473168,2.62511550432057,2.33571565390891,3.06164180258826,2.81864758983,2.90026406792966,3.06155892448393,1.71613432690797,2.96871017759603,2.56460967443124
1.35396667135857,1.51096692137102,1.40532779270599,1.09964632615461,0.403254235211054,-0.0802481744232588,-0.183512067250107,1.50746279271997,1.45091504313033,1.51118857405622,1.10730462912316,0.741224415447576,1.47898227625424,0.674938949173082,1.47543280845047,0.444038061005541,1.48452990824819,0.969823502496051,1.00119646928974,1.09642216740439,0.205589194663613,1.28915874281177,1.38553660764417,0.225624519668223,1.43555177047425,1.37128638867996,1.04334723201851,0.962601256832581,0.665797868719923,1.12733917784351,1.13654976036081,1.03552838109491,1.24296834146155,1.54177368637995,0.399836716576289,1.33863557447252,0.96416017139557
-1.57720568373082,-1.4312858025407,-1.58119752338051,-1.74404860346776,-3.69498274452039,-4.74740874007681,-4.10716221929475,-1.54866034395074,-1.29783408550579,-1.57291596807158,-2.33282010671857,-2.26970006850148,-1.76566733190595,-2.4652239951115,-1.68978336024178,-2.57429477466267,-1.37742645200622,-2.12935835473845,-1.83934261406822,-1.9861538766102,-1.6676010022805,-2.28049099131593,-2.188003846398,-3.57986989099193,-1.56995105331601,-1.78193507805791,-1.98962537368404,-1.45409411076831,-2.36418442422763,-2.04915435159655,-2.00098319539642,-2.07608472409455,-1.84508399349306,-1.24898981416951,-2.52347072892604,-1.48572796682791,-2.77290892778602
0.56502748198831,-0.0769977008212115,0.663728658158587,0.842414091310609,-0.93030074331753,-2.01453830556178,-2.32312018029683,-0.85302665126942,-0.144265963927189,0.477988591978021,-1.37690139914599,-0.047084241863826,-0.47229646041269,-0.547931249004259,-1.01035558276681,-1.00518633293581,0.0270120050839547,0.292135358793974,0.0652854123843858,3.09549520724454,1.81737910370558,0.274209799160171,0.0104931108601099,-1.61545034364802,1.16206415463834,0.132702265205718,-1.07318491562347,0.224185717940189,0.293623002950005,-0.780069503709101,-0.725447832569366,1.07679306325079,0.226428159655852,0.0536332439874642,-0.349442975502789,0.29628406658768,-0.100267822825268
0.623836486416278,0.68401189244255,0.877132306728099,0.64461133234145,-1.11818377189189,-1.73904939205212,-1.61643989426741,0.732922246042864,0.416955051215271,1.03273814776457,0.0792427957820161,0.328185576136007,0.674910315316463,-0.340668227023351,0.562084681631724,-0.242033532249196,0.27559363753981,0.739514359108469,0.38276808598585,1.76796372164283,1.47629287894821,0.45049774506024,0.439540261110003,-1.58420127225331,0.865066261582044,0.664609445117509,0.171905803100056,0.965991593055998,0.57880121721983,0.242846108908455,0.213039051651294,0.724204600266774,1.04368859205216,1.16867333766852,-0.0148190852243741,0.489513175129785,-0.0503697551227436
1.1457478850092,0.897857653247719,1.33761461247232,1.03622087903099,0.24179212719863,-0.69140105719732,-1.07582358217903,1.09981053001177,0.796410864376084,1.41483298559429,1.18570730467651,0.863245699352686,1.00779383087057,-0.112069234287381,1.00126282491438,0.730691292787152,0.78410308341043,0.55552738271176,0.574436110387325,2.1311779517189,1.28563936185782,1.04078009906555,0.662776099567889,-0.579944403280202,1.17649584864869,1.32190082078001,0.77033314070477,1.05334408468421,0.907743913274729,0.399696688494104,0.930643397754363,0.868405318121798,1.13699234236897,1.42636559971841,-0.00700677448190141,1.06039274363339,0.712045671753164
0.40666345329667,0.578327794704944,0.256802172098848,0.0732468121967125,-1.51100729893402,-1.96767449449479,-2.53403067377097,0.217855095485355,0.281346298894678,0.794701622991126,0.341411148803153,-0.328238486969162,0.364207727209297,-0.930675851346005,0.381384607851116,-0.00108466080424049,0.849899633746835,-0.807454988070221,-0.00683836043908683,2.3847653433984,1.22825772012926,0.65513137456404,-0.46076215002677,-1.46804588034142,0.193991204079585,0.256961740376824,-0.235392881053085,0.328181319841782,0.0416602565557699,-0.134233293921402,-0.124966985878255,-0.230523391101739,0.792267963348464,1.38157171712862,-0.84505127216271,0.47071773164597,-0.842364472963027
-2.3288713666309,-2.03786268565255,-2.390648814294,-2.31901184566311,-3.34546856139069,-3.24368234806454,-4.42184163262036,-1.87165814599031,-3.18750825927793,-2.3143827174944,-2.63143331093497,-2.73562436544983,-2.2478750059372,-3.11287553033842,-2.15443442831638,-2.5458180652906,-2.41224917127793,-2.3145169539838,-2.41038323402984,-1.1017981400736,-1.19976951448167,-2.17543517156064,-2.75428017924321,-3.7384118197208,-2.56874174945187,-2.34819221726894,-2.60958993952104,-2.05531342136353,-2.53795679542487,-2.39389069341495,-2.42245394672145,-2.38010007651108,-2.46627068193056,-1.97301199186214,-2.50021614228707,-2.42282181865136,-2.7104321703893
-1.3525932876932,-1.46829093155801,-1.45110249771208,-1.25935778947905,-1.44144142143086,-1.05636265604939,-0.672700089043213,-1.60944928493626,-1.08866491034612,-1.30171010714555,-1.46761923876953,-1.59738898255802,-1.40703282153208,-1.60198324554395,-1.43020088033494,-1.92588546758661,-1.34617812629858,-1.33004550056282,-1.42035020895389,-0.280630649229995,0.0099460740827224,-1.70013997893607,-1.33110144920246,-1.13130999665205,-1.70447041516359,-1.30976334978263,-1.31813879238616,-1.43629638604606,-1.68573031507281,-1.51532851898628,-1.2886082038746,-1.59013942309683,-1.41121489413848,-1.01193515220456,-1.185714596952,-1.3429682402391,-1.86043522941317
-0.419067598445687,-0.798367161393459,-0.680872538281797,-0.903670848597718,-1.00364508264515,-1.97066320370323,-2.61074764474424,-0.413469868002246,-0.724143889225786,-0.15173188180248,-0.861633620061053,-0.754140479392373,-0.969079413374542,-1.32018639356805,-0.836458674300869,-1.07115153370244,-0.627825987658704,-1.56352795250161,-0.993812530125537,-0.5023219731419,-1.25165512383072,-0.825040593728809,-0.721764679924995,-2.32354446975816,-0.228311690344675,-0.641019088620223,-1.11755354300092,-0.582382119822297,-0.648407248022341,-1.18595384703083,-1.03198150462767,-0.958021066123685,-0.398838636202101,-0.66097432423154,-0.83651225265579,-0.915635444077029,-0.582883267335098
-2.13564282171244,-1.99846584705089,-2.26352004989058,-2.42832603510758,-3.69558419858364,-4.43062836317936,-3.99023959605779,-2.0864586478958,-2.98924135913229,-1.50016760100259,-3.09221635698118,-2.05500312843885,-2.74797561617771,-3.40339757662791,-2.85852355936349,-3.21344075007763,-3.46185295728965,-3.07843482210096,-2.30598108123811,-1.58213248594984,-1.08223497850417,-2.87975926351074,-2.81891792981308,-4.26572367827083,-2.78960398979294,-2.64820078108677,-2.91083549286595,-2.18309155841555,-2.00808444520459,-2.45512043243806,-2.63976762952429,-2.16754345870528,-2.28931908036157,-1.01481146450082,-3.91648154481253,-2.08909142045681,-3.92705728490581
0.200007206365274,0.475643900669166,0.48119260969452,0.127695233967009,-0.0937424185249004,-0.660882516181435,-0.682630478123599,0.618337985948252,0.142435861884438,0.445448304770885,0.139659200186517,0.113177904512596,0.375529071449709,-0.273490415597589,0.403746909659458,-0.0839199120539255,0.218256703739819,-0.152080597092084,0.440654937792197,0.708198755668846,0.546657789411336,0.341930018311137,0.304049227661892,-0.525900835750654,0.245105137038803,0.330058622232297,0.0697240666221969,0.512785168564257,0.280205376247219,0.269837695890788,0.414289558743119,0.308038173704193,0.223600351054312,0.526456018979565,-0.04091615750038,-0.0897688016485458,0.195752167724802
0.0748998734596604,-0.416261117440148,0.129355082002599,0.259876028482757,-0.237682151308891,-1.08108509282923,-1.30984080624057,-0.348484158303098,-0.1193183161831,-0.086609104956868,-0.631054936412203,0.472276605497251,-0.536249085521835,-0.36477568871899,0.199197629878642,-0.821812282774434,0.304824693108833,0.0109455959929622,-0.139343229536663,0.920030333163328,1.03646707524746,-0.746802442455272,-0.426949649600439,-0.992277581920168,-0.0494091583379289,0.271895624048372,0.094366184200645,-0.365409971224077,0.404075489019618,-1.06065014734972,-1.06293758766069,0.17800417416609,0.226370285664258,-0.129499891227243,0.669438380558751,0.423128576530714,0.590292679649055
0.72909361238889,1.07315168438981,0.984786805845275,0.882815618257116,0.559426604363099,0.0187247035807949,-0.177635053862139,1.0367959877395,0.904676303660137,1.3875322495522,0.385600124228099,1.35332235520695,0.674747301103394,0.527904244886226,1.34804041392022,0.461221526663184,1.07785473838448,1.14197713876002,1.11368323928675,1.33290342199126,0.936306795935872,0.400347144553633,0.310834199387215,-0.0567780093424024,0.30871602829069,0.720757716051243,0.20891304538781,0.912715192151513,0.845906528248024,0.784497825931694,0.389692467512774,1.00500342775685,0.703840979754283,1.5097938175193,0.816600760635476,1.08240982890074,0.392913026642804
-0.0827088103345971,0.0256501993082386,0.166235758339396,-0.0633646880584612,-0.938079400373858,-0.636120893427831,-0.680938450682828,-0.346033136003727,-0.278372414130925,0.0274626038768981,0.179445312072248,-0.168530070946313,0.0511029601933791,-0.744190348405081,-0.238318697677023,-0.0828149680891872,-0.39315918147402,0.228872552183099,-0.239525094504663,0.389438187675307,0.32931773495288,-0.189652082773108,0.0202141372474697,-0.978634593068497,0.0439380949994339,-0.369716460917487,-0.68351391709012,0.0621995198796324,0.382595547578482,-0.68550114405232,0.0922404077417363,0.226599211357142,0.0794212759679063,0.312079900422579,-0.0549209182975583,-0.0368244622397113,-0.350815697909459
0.111289963847179,-0.00459017207675269,0.0320060378353811,0.204773130601206,-0.0162891185457738,0.156807895247091,-0.264103239393816,-0.05059955591095,0.162260857373095,0.36718082119252,0.664399644790582,0.0639289450164287,0.123836920905184,-0.287312087331046,0.381770289367922,-0.00946258268107277,0.117510703898352,0.0109620339120594,0.158459671515721,0.9938023297334,0.744964133533104,-0.197167968865889,0.129902172725984,-0.515831302539923,0.131421467949371,0.240063330456557,0.135443374088499,0.0527611114332114,0.213203303065745,-0.0597321616792243,-0.438752622029114,-0.0335082816052504,0.240335358974068,0.533520562893173,0.125195937960722,0.0499512373889441,0.202388624431842
0.851165911010954,0.606749381592372,0.824213237600009,0.678189678457651,0.231628812719537,-0.359638911204015,-0.427053308654244,0.8341307244115,0.969035228347198,0.636903149917789,0.570802162011279,0.532674981750196,0.438348554546979,0.0404408410057141,0.744940005408549,0.373396766120493,0.496273904935979,0.345845098978736,0.640755893253917,1.58216525671192,1.70865296656512,0.416170104165543,0.464336504738078,-0.427694882915732,0.740246492295607,0.886777739383949,0.882972111551004,0.615305487545218,0.6155018674765,0.118627079375517,0.626018332976898,0.564023505633098,0.589606846396994,0.896212765022796,0.155462359877776,0.677098942635712,0.559416258346073
0.524624898561061,0.608884399889154,0.566880924059349,0.432019353891091,-0.0860350594842331,-0.400280282925809,-0.369698626888056,0.602458251019691,0.469141525249463,0.610640036215405,0.528124901651531,0.172523743778828,0.405612963331616,0.179382206353798,0.392784591386833,0.0333795958256239,0.359058213668705,0.500608934128539,0.498758700459103,0.752745521189873,0.520633230352622,0.228279131349268,0.267763089036123,-0.298604698327659,0.725139033004687,0.675798750039463,0.41563468964706,0.528779161601237,0.378683519953196,0.38866404971288,0.370197558348734,0.29798082713409,0.440961707257677,0.642361488904204,0.197269742427063,0.571254358860068,0.261177560270779
-0.484450908056115,-0.251410402369723,-0.279474474461081,-0.3832264824827,-0.522812670547987,-0.996871697986428,-0.966747955220119,-0.203564534514499,-0.193701030039614,-0.433321989855761,-0.14584208634436,-0.369844019885873,-0.408791086004257,-0.425369090964752,-0.580786299188781,-0.364746787993625,-0.495965086105605,0.0433947421014708,-0.201144835493764,-0.0225970235733306,-0.130010164080451,-0.558845620897012,-0.483490356014281,-0.831738391937006,0.00445389321412817,-0.438829412379432,-0.194745971478197,-0.299638078261322,-0.143732134034888,-0.473451073189304,-0.3390841198791,-0.296872636267965,-0.147831850114927,-0.132031816725451,-0.445454994451735,-0.510589269731001,-0.470306172074166
1.41252182141491,1.21272924870561,1.6262075165604,1.33633038286238,0.103516010289051,-0.103619767994028,-0.744273423333269,0.745282893775175,0.275881173325966,1.9029029565731,0.633370476364369,0.950311782786695,1.31433910663033,0.269955331236522,0.845143886810655,0.425185654165109,1.32034437218356,0.662192847209372,0.675428479207275,2.82878577855956,2.20143830644592,1.9080451673356,1.05596590211163,-0.33854801353172,1.55972809019073,1.34230522798366,0.992980011743011,1.33468689664911,1.14890777274468,0.853642353405439,0.898368811412418,0.848469568793871,0.857108426813511,1.19160573536454,0.775972794144834,1.28175938428328,1.24097827927597
0.566596059173867,0.600173726670738,1.06601667944817,0.621493229186669,-0.265423068299588,-0.676116455746666,-0.837276459613657,0.340539819559784,0.0698968562732932,1.2029568819937,0.131365024253792,0.83160190722119,0.516383986580578,-0.305239083590748,0.496615280259728,-0.373711360278621,0.757657410389195,0.34644496168603,0.27575686692536,1.4808621048543,0.629854613994813,0.644006616119884,0.451119407511886,-0.891035343734597,0.828439617167297,0.457635934832736,-0.118303209347034,0.238727407341774,0.90961842323342,-0.0528624651501198,0.293676118264186,0.678420802270451,0.472413269732108,0.988546097189133,-0.301274939012688,0.966172792269496,0.435664841767557
-0.604575772210993,-0.808469794543081,-0.668264640731549,-0.667693174752511,-1.14607596692304,-1.25383968441433,-1.2523690220396,-0.647089707758335,-0.48651392369355,-0.480639308383028,-0.799659550028683,-0.762470113087497,-0.739530001106747,-1.02986411309271,-0.895388300557715,-0.427580992480297,-0.94440702192449,-0.758108371131135,-0.616979065701908,0.165232390584052,-0.115186246621115,-0.744776981903324,-1.0693119255691,-1.09586267662008,-0.808941992301631,-0.598642353869204,-0.472848244416147,-0.312492485080958,-0.511052705205163,-0.748343203076436,-0.922477849016106,-0.599674758403924,-0.535727718373852,-0.319570349641602,-0.963493019357799,-0.771061564472509,-1.04082365364282
-1.05510432912434,-0.958841967838363,-1.29283656652763,-1.34011515265504,-2.07543412257558,-1.94594084486653,-2.73612514162828,-1.52916453140119,-1.23907540378069,-1.27481617150414,-2.00005666273171,-1.94381512641326,-0.524226748987824,-1.97976330382986,-1.92516847315414,-1.89067583195622,-1.23978155169726,-1.16808803524345,-1.16096123924527,-1.05339136446072,-0.759086893441189,-2.12701839128518,-1.85717261355942,-2.12860697411154,-1.65556816309273,-1.39871836018541,-1.67969275203426,-0.512229535544503,-1.43252865516074,-1.6860010190853,-1.83434714060233,-0.980406716784325,-0.809011865838912,-0.664973999246217,-1.8416880374832,-1.37188394438898,-1.53277652390405
-0.524795645802834,-0.254866942428205,0.148653297057839,-0.394927060361211,-1.76115832801827,-2.24787299477193,-3.19689451046745,0.238803621975606,-1.08733506262917,1.04691293858563,-1.50915761816819,-0.296630452622076,-0.472503458172137,-0.959597092989291,0.0926072219677668,-2.07789670030017,-0.915299468878121,-0.834310077745517,-0.340413516764806,0.880272820417869,-0.150702806058475,-0.326898044185908,-0.0728599335684816,-2.3118823713004,-1.60961241244935,-0.5564665539295,-1.25781796229346,0.0361265011457254,-0.721262110521649,-0.442385313895272,-0.399909431488753,-0.118739893030333,-1.14770123683937,0.331962721853914,-1.91791281701131,0.0673412567884113,-1.43091974792026
-0.264714754972924,-0.117002380192262,0.245012370564386,-0.160592618497233,-0.39725700981343,-0.84201596350054,-0.802606372777066,-0.163689977754721,-0.322845340190232,0.288316478774692,-0.499893899038613,0.0615723913609788,-0.301781097509355,-0.548804438692266,-0.160691053846347,-0.251010586124474,-0.187853316798857,-0.321672329956627,-0.0868898581341541,0.373842286650645,0.210885888012275,-0.17540594379819,-0.303807429266305,-0.988580402612931,-0.0543478429321984,-0.180834320173532,-0.442025810110701,-0.047840986894875,0.0687175964274109,-0.1803537710345,-0.270081693078686,0.00749496617228554,-0.0550077730549046,0.25491733299767,-0.442683231163195,-0.265810024662295,-0.304358575109809
2.7251765176903,2.73346090113587,2.35286843688271,2.6220037361154,1.56667294291486,0.45614190853694,0.506432275193097,2.6198858021596,2.26851060292389,2.64360676813811,2.5103806517947,1.93501070636817,2.55749344945379,1.4822735067473,2.07870813821772,2.49732314527244,2.48911589410118,2.14663084428359,2.29499046453255,3.46471332489637,3.49600156808414,2.91431765233673,2.25346584118568,0.58553288916169,2.58421996488967,2.56741134068279,2.43832211312956,3.17804191846743,2.35699658914134,2.02733130541047,2.4994136214918,1.96416639375168,2.39539444291505,2.47968445427219,2.02607779693215,2.40475380626349,2.61316356704934
-0.642379323413517,-0.558538886594848,-0.507234176194973,-0.657579099108809,-1.00004855513655,-1.42922573564334,-1.57042529257154,-0.0752921807436344,-0.751028412177888,-0.164161726181037,0.0307111850841601,-0.481608910421115,-0.516616903622644,-0.940761459670139,-0.489331576179677,-0.697304759246367,-0.712710776932547,-0.863171476902077,-0.717191229218891,0.13112085140002,-0.0334555054891488,-1.1033029901808,-0.919781519854489,-1.44386199927658,-0.466492134860053,-0.922931145963885,-0.371728205878148,-0.413214821383173,-0.873620881582682,-0.560321995874287,-0.557810029570763,-0.531829197632977,-0.566063328346737,-0.399550904644196,-0.882116305634406,-0.765163393244124,-0.93657075550237
1.18813317255369,1.04350377648033,0.78383849373556,1.02943127307876,0.638241967745951,0.296944171122838,0.287554839834496,0.635853611663739,0.363696141350083,1.31785391282955,1.07415996011923,0.785496109451626,0.778570872553295,0.390805194643715,0.534122839540428,-0.26345538020604,1.42869435024616,0.183315687661889,0.573260292395416,1.34400491323853,1.26791383084885,0.869214271005866,0.712437781884092,0.410804138932328,0.589514938552297,1.10503334176911,0.464448323458477,0.852886284056297,0.41532215538999,0.206499813176197,0.377091422947503,0.907738687940317,0.596822051037999,0.827365998520391,0.698301306086057,1.0880087078618,1.10223868163029
